date,open,high,low,close,volume
2023-09-07,0.2527,0.2725,0.2327,0.25,3382.0
2023-09-08,0.25,0.25,0.25,0.25,0.0
2023-09-11,0.3135,0.3135,0.2528,0.2528,675.0
2023-09-12,0.25,0.26,0.25,0.26,4464.0
2023-09-13,0.26,0.26,0.2498,0.2508,26077.0
2023-09-14,0.26,0.2988,0.25,0.2988,4560.0
2023-09-15,0.2988,0.2988,0.2988,0.2988,1438.0
2023-09-18,0.26,0.2703,0.25,0.25,6832.0
2023-09-19,0.25,0.25,0.2438,0.2466,9362.0
2023-09-20,0.2424,0.2424,0.2292,0.24,3015.0
2023-09-21,0.24,0.24,0.2336,0.2379,9499.0
2023-09-22,0.225,0.2475,0.2104,0.215,4094.0
2023-09-25,0.2202,0.26,0.2202,0.2202,1431.0
2023-09-26,0.2202,0.2202,0.2202,0.2202,0.0
2023-09-27,0.2202,0.24,0.21,0.235,17212.0
2023-09-28,0.235,0.235,0.235,0.235,60.0
2023-09-29,0.2151,0.2177,0.21,0.21,5592.0
2023-10-02,0.21,0.21,0.21,0.21,0.0
2023-10-03,0.2847,0.2875,0.21,0.21,3866.0
2023-10-04,0.21,0.21,0.21,0.21,100.0
2023-10-05,0.21,0.21,0.21,0.21,0.0
2023-10-06,0.21,0.21,0.21,0.21,0.0
2023-10-09,0.2875,0.2875,0.21,0.2101,2935.0
2023-10-10,0.2101,0.2456,0.21,0.21,850.0
2023-10-11,0.21,0.21,0.21,0.21,11.0
2023-10-12,0.21,0.21,0.21,0.21,68.0
2023-10-13,0.22,0.2413,0.22,0.2413,517.0
2023-10-16,0.2713,0.2713,0.26,0.2673,2439.0
2023-10-17,0.2673,0.2673,0.2673,0.2673,0.0
2023-10-18,0.2673,0.2673,0.2673,0.2673,358.0
2023-10-19,0.2673,0.2673,0.2673,0.2673,2.0
2023-10-20,0.202,0.245,0.202,0.245,535.0
2023-10-23,0.2001,0.202,0.2,0.2008,1280.0
2023-10-24,0.1775,0.2,0.17,0.17,7319.0
2023-10-25,0.1625,0.1705,0.16,0.17,15507.0
2023-10-26,0.17,0.2013,0.17,0.18,5370.0
2023-10-27,0.18,0.18,0.18,0.18,725.0
2023-10-30,0.18,0.18,0.18,0.18,0.0
2023-10-31,0.1822,0.2152,0.1804,0.2152,1368.0
2023-11-01,0.2152,0.2152,0.2152,0.2152,235.0
2023-11-02,0.1952,0.21,0.1952,0.2099,1856.0
2023-11-03,0.2,0.2,0.2,0.2,1856.0
2023-11-06,0.2,0.2,0.2,0.2,238.0
2023-11-07,0.2376,0.2405,0.2376,0.24,16883.0
2023-11-08,0.1725,0.227,0.1725,0.227,508.0
2023-11-09,0.2037,0.23,0.1725,0.1793,3191.0
2023-11-10,0.2252,0.2299,0.182,0.2238,1823.0
2023-11-13,0.22,0.22,0.22,0.22,450.0
2023-11-14,0.2299,0.2299,0.1926,0.1926,2960.0
2023-11-15,0.22,0.22,0.2,0.2001,2534.0
2023-11-16,0.22,0.22,0.22,0.22,1475.0
2023-11-17,0.2062,0.2062,0.1925,0.1925,2625.0
2023-11-20,0.1925,0.1925,0.1925,0.1925,3810.0
2023-11-21,0.2,0.22,0.2,0.22,317.0
2023-11-22,0.19,0.24,0.17,0.24,60359.0
2023-11-24,0.24,0.24,0.24,0.24,795.0
2023-11-27,0.25,0.2537,0.1774,0.18,45157.0
2023-11-28,0.25,0.25,0.25,0.25,276.0
2023-11-29,0.24,0.25,0.17,0.1789,88357.0
2023-11-30,0.1982,0.1982,0.1699,0.1738,42619.0
2023-12-01,0.1741,0.24,0.1741,0.24,715.0
2023-12-04,0.1766,0.19,0.1766,0.19,6305.0
2023-12-05,0.1782,0.185,0.1567,0.16,31252.0
2023-12-06,0.18,0.1825,0.1601,0.1825,4746.0
2023-12-07,0.19,0.19,0.1541,0.1541,94316.0
2023-12-08,0.1556,0.179,0.1556,0.1721,9704.0
2023-12-11,0.174,0.174,0.1698,0.1698,238.0
2023-12-12,0.1556,0.1575,0.1556,0.1575,6058.0
2023-12-13,0.1556,0.16,0.1541,0.1598,9140.0
2023-12-14,0.1601,0.1675,0.1512,0.1675,35015.0
2023-12-15,0.1612,0.1874,0.151,0.17,100557.0
2023-12-18,0.17,0.1775,0.17,0.1725,13086.0
2023-12-19,0.175,0.18,0.1705,0.1775,9839.0
2023-12-20,0.1751,0.1775,0.1528,0.17,3694.0
2023-12-21,0.16,0.181,0.1529,0.17,39109.0
2023-12-22,0.1842,0.186,0.1634,0.1859,19209.0
2023-12-26,0.1859,0.1859,0.1755,0.1859,10970.0
2023-12-27,0.196,0.24,0.185,0.185,824.0
2023-12-28,0.2,0.2,0.171,0.171,2727.0
2023-12-29,0.19,0.19,0.17,0.1749,17603.0
2024-01-02,0.19,0.2,0.1728,0.1902,5588.0
2024-01-03,0.1803,0.2,0.1803,0.2,4221.0
2024-01-04,0.1999,0.23,0.1999,0.2,6655.0
2024-01-05,0.23,0.23,0.186,0.22,2747.0
2024-01-08,0.22,0.22,0.22,0.22,21.0
2024-01-09,0.22,0.22,0.22,0.22,1063.0
2024-01-10,0.22,0.22,0.22,0.22,0.0
2024-01-11,0.2091,0.2175,0.2091,0.2175,745.0
2024-01-12,0.2175,0.2175,0.2175,0.2175,0.0
2024-01-16,0.2175,0.2175,0.2175,0.2175,25.0
2024-01-17,0.2175,0.2175,0.2073,0.2125,564.0
2024-01-18,0.1988,0.2175,0.1988,0.2175,2218.0
2024-01-19,0.2175,0.2175,0.2175,0.2175,30.0
2024-01-22,0.23,0.23,0.2025,0.2025,610.0
2024-01-23,0.2025,0.2025,0.2025,0.2025,401.0
2024-01-24,0.1825,0.2025,0.1804,0.2025,3017.0
2024-01-25,0.1835,0.2025,0.1827,0.2025,4972.0
2024-01-26,0.1818,0.2038,0.15,0.15,18834.0
2024-01-29,0.15,0.15,0.15,0.15,508.0
2024-01-30,0.1917,0.2,0.1917,0.1945,1499.0
2024-01-31,0.1811,0.2,0.1623,0.17,5122.0
2024-02-01,0.17,0.17,0.17,0.17,1625.0
2024-02-02,0.21,0.21,0.21,0.21,3260.0
2024-02-05,0.2,0.2,0.2,0.2,873.0
2024-02-06,0.1712,0.21,0.1712,0.21,1811.0
2024-02-07,0.215,0.215,0.21,0.21,964.0
2024-02-08,0.2149,0.2149,0.16,0.21,2500.0
2024-02-09,0.208,0.208,0.208,0.208,1157.0
2024-02-12,0.2147,0.2147,0.2147,0.2147,240.0
2024-02-13,0.2,0.2074,0.2,0.2074,2060.0
2024-02-14,0.215,0.22,0.14,0.16,10076.0
2024-02-15,0.17,0.17,0.13,0.142,92242.0
2024-02-16,0.1697,0.17,0.1327,0.1399,37129.0
2024-02-20,0.14,0.14,0.1025,0.138,20291.0
2024-02-21,0.1125,0.14,0.105,0.14,13496.0
2024-02-22,0.1364,0.15,0.1214,0.14,16852.0
2024-02-23,0.1414,0.145,0.1217,0.145,16161.0
2024-02-26,0.14,0.141,0.1399,0.141,13487.0
2024-02-27,0.142,0.155,0.1414,0.155,38683.0
2024-02-28,0.15,0.15,0.1366,0.145,50961.0
2024-02-29,0.1501,0.1855,0.1175,0.1631,43896.0
2024-03-01,0.146,0.19,0.146,0.19,914.0
2024-03-04,0.16,0.19,0.16,0.1725,15981.0
2024-03-05,0.165,0.19,0.15,0.17,8654.0
2024-03-06,0.19,0.19,0.19,0.19,1055.0
2024-03-07,0.1521,0.1536,0.1304,0.15,10725.0
2024-03-08,0.15,0.15,0.15,0.15,2737.0
2024-03-11,0.15,0.15,0.135,0.15,12841.0
2024-03-12,0.1278,0.15,0.1278,0.15,2189.0
2024-03-13,0.15,0.15,0.15,0.15,6274.0
2024-03-14,0.15,0.15,0.15,0.15,5067.0
2024-03-15,0.129,0.15,0.12,0.15,24400.0
2024-03-18,0.14,0.15,0.14,0.1499,4333.0
2024-03-19,0.15,0.19,0.13,0.13,92181.0
2024-03-20,0.148,0.16,0.122,0.16,19165.0
2024-03-21,0.166,0.231,0.166,0.2001,22996.0
2024-03-22,0.2,0.2,0.17,0.17,4225.0
2024-03-25,0.17,0.17,0.17,0.17,40.0
2024-03-26,0.18,0.18,0.1578,0.175,2440.0
2024-03-27,0.18,0.1887,0.1666,0.1701,4651.0
2024-03-28,0.175,0.1899,0.1603,0.1723,9230.0
2024-04-01,0.1894,0.19,0.1723,0.1724,10060.0
2024-04-02,0.1723,0.189,0.1723,0.189,1400.0
2024-04-03,0.17,0.17,0.15,0.1699,30887.0
2024-04-04,0.14,0.15,0.14,0.15,5632.0
2024-04-05,0.165,0.165,0.165,0.165,364.0
2024-04-08,0.1645,0.1645,0.15,0.16,6210.0
2024-04-09,0.17,0.18,0.1615,0.17,11221.0
2024-04-10,0.17,0.17,0.17,0.17,15.0
2024-04-11,0.15,0.15,0.15,0.15,100.0
2024-04-12,0.18,0.1875,0.15,0.1875,1137.0
2024-04-15,0.1875,0.1875,0.1875,0.1875,634.0
2024-04-16,0.1875,0.1875,0.1875,0.1875,0.0
2024-04-17,0.1875,0.1875,0.1875,0.1875,6538.0
2024-04-18,0.1898,0.1898,0.1898,0.1898,2835.0
2024-04-19,0.19,0.19,0.19,0.19,1504.0
2024-04-22,0.1898,0.1898,0.1898,0.1898,122.0
2024-04-23,0.1898,0.1898,0.1898,0.1898,0.0
2024-04-24,0.19,0.19,0.17,0.19,3805.0
2024-04-25,0.19,0.19,0.19,0.19,3721.0
2024-04-26,0.19,0.19,0.1812,0.1899,12553.0
2024-04-29,0.19,0.19,0.17,0.17,6800.0
2024-04-30,0.17,0.17,0.17,0.17,3603.0
2024-05-01,0.1949,0.1949,0.1845,0.1925,2014.0
2024-05-02,0.18,0.18,0.1798,0.18,4359.0
2024-05-03,0.18,0.18,0.18,0.18,2352.0
2024-05-06,0.16,0.16,0.16,0.16,100.0
2024-05-07,0.16,0.16,0.16,0.16,20.0
2024-05-08,0.16,0.16,0.16,0.16,825.0
2024-05-09,0.16,0.16,0.16,0.16,4171.0
2024-05-10,0.1925,0.1925,0.1925,0.1925,4532.0
2024-05-13,0.1925,0.1925,0.1925,0.1925,250.0
2024-05-14,0.1843,0.1843,0.1843,0.1843,100.0
2024-05-15,0.19,0.19,0.19,0.19,4992.0
2024-05-16,0.1875,0.1875,0.1875,0.1875,3333.0
2024-05-17,0.1875,0.1875,0.1875,0.1875,1744.0
2024-05-20,0.1875,0.1875,0.1875,0.1875,0.0
2024-05-21,0.1875,0.1875,0.1875,0.1875,87.0
2024-05-22,0.1875,0.1875,0.1499,0.1499,9479.0
2024-05-23,0.19,0.19,0.16,0.16,4679.0
2024-05-24,0.1931,0.195,0.17,0.17,2937.0
2024-05-28,0.1748,0.1847,0.16,0.1847,18676.0
2024-05-29,0.1847,0.1847,0.1847,0.1847,3019.0
2024-05-30,0.1501,0.1928,0.1501,0.1928,2246.0
2024-05-31,0.195,0.195,0.1931,0.1949,3485.0
2024-06-03,0.1949,0.1949,0.1501,0.1501,1892.0
2024-06-04,0.1804,0.195,0.1804,0.1871,6964.0
2024-06-05,0.195,0.195,0.1566,0.19,6227.0
2024-06-06,0.19,0.19,0.178,0.178,2500.0
2024-06-07,0.19,0.19,0.19,0.19,1104.0
2024-06-10,0.19,0.19,0.17,0.19,1924.0
2024-06-11,0.1701,0.19,0.1701,0.19,1903.0
2024-06-12,0.19,0.2,0.1875,0.2,6412.0
2024-06-13,0.2,0.2,0.2,0.2,1451.0
2024-06-14,0.172,0.172,0.1703,0.1703,3228.0
2024-06-17,0.1856,0.1856,0.1856,0.1856,2335.0
2024-06-18,0.22,0.22,0.198,0.22,5189.0
2024-06-20,0.1703,0.1703,0.16,0.16,2757.0
2024-06-21,0.16,0.16,0.16,0.16,5415.0
2024-06-24,0.2375,0.2375,0.2375,0.2375,2382.0
2024-06-25,0.2375,0.2375,0.2375,0.2375,1271.0
2024-06-26,0.2375,0.2375,0.1733,0.2054,23998.0
2024-06-27,0.1751,0.21,0.1751,0.21,3843.0
2024-06-28,0.21,0.21,0.21,0.21,4332.0
2024-07-01,0.163,0.245,0.163,0.1743,9303.0
2024-07-02,0.1755,0.2449,0.1753,0.2449,2401.0
2024-07-03,0.25,0.255,0.25,0.25,2720.0
2024-07-05,0.2575,0.2575,0.2188,0.2575,4776.0
2024-07-08,0.2875,0.2988,0.2865,0.2974,19691.0
2024-07-09,0.285,0.285,0.285,0.285,609.0
2024-07-10,0.2282,0.2282,0.2282,0.2282,614.0
2024-07-11,0.295,0.2974,0.28,0.28,2121.0
2024-07-12,0.295,0.2974,0.2801,0.2801,2184.0
2024-07-15,0.295,0.295,0.2701,0.2701,19282.0
2024-07-16,0.2701,0.28,0.2701,0.275,3674.0
2024-07-17,0.25,0.2515,0.2499,0.2499,1272.0
2024-07-18,0.27,0.27,0.2662,0.2662,425.0
2024-07-19,0.2601,0.27,0.2601,0.2699,541.0
2024-07-22,0.266,0.27,0.265,0.27,993.0
2024-07-23,0.27,0.27,0.27,0.27,277.0
2024-07-24,0.2211,0.251,0.2209,0.2431,9190.0
2024-07-25,0.2429,0.2673,0.24,0.2673,3925.0
2024-07-26,0.27,0.27,0.27,0.27,3009.0
2024-07-29,0.2673,0.2673,0.2673,0.2673,479.0
2024-07-30,0.27,0.27,0.27,0.27,287.0
2024-07-31,0.27,0.27,0.27,0.27,0.0
2024-08-01,0.27,0.27,0.2062,0.2308,10270.0
2024-08-02,0.2308,0.2308,0.2308,0.2308,1132.0
2024-08-05,0.1742,0.25,0.1742,0.24,5986.0
2024-08-06,0.2001,0.202,0.185,0.185,3250.0
2024-08-07,0.2675,0.2675,0.1751,0.2305,3042.0
2024-08-08,0.2323,0.27,0.23,0.27,3942.0
2024-08-09,0.27,0.27,0.27,0.27,0.0
2024-08-12,0.2019,0.2019,0.2019,0.2019,118.0
2024-08-13,0.2019,0.2019,0.2019,0.2019,316.0
2024-08-14,0.23,0.23,0.21,0.21,1374.0
2024-08-15,0.23,0.2375,0.2087,0.2375,5013.0
2024-08-16,0.23,0.23,0.2276,0.2276,2537.0
2024-08-19,0.2287,0.23,0.221,0.23,1882.0
2024-08-20,0.2166,0.2221,0.215,0.215,1432.0
2024-08-21,0.215,0.215,0.215,0.215,47.0
2024-08-22,0.24,0.24,0.215,0.2225,3796.0
2024-08-23,0.24,0.24,0.2399,0.24,1011.0
2024-08-26,0.223,0.24,0.223,0.23,1903.0
2024-08-27,0.23,0.23,0.23,0.23,578.0
2024-08-28,0.224,0.24,0.224,0.23,3542.0
2024-08-29,0.2272,0.24,0.22,0.225,1809.0
2024-08-30,0.2252,0.2252,0.2252,0.2252,3934.0
2024-09-03,0.2,0.2,0.1754,0.2,11076.0
2024-09-04,0.2,0.2,0.2,0.2,492.0
2024-09-05,0.2,0.2,0.2,0.2,0.0
2024-09-06,0.2,0.207,0.2,0.207,536.0
2024-09-09,0.207,0.207,0.207,0.207,0.0
2024-09-10,0.2374,0.2374,0.199,0.199,966.0
2024-09-11,0.199,0.199,0.199,0.199,0.0
2024-09-12,0.199,0.199,0.199,0.199,0.0
2024-09-13,0.199,0.199,0.199,0.199,49.0
2024-09-16,0.199,0.199,0.199,0.199,64.0
2024-09-17,0.2,0.2,0.2,0.2,8277.0
2024-09-18,0.2001,0.2001,0.2001,0.2001,118.0
2024-09-19,0.2001,0.2001,0.2001,0.2001,430.0
2024-09-20,0.2,0.21,0.2,0.21,1722.0
2024-09-23,0.21,0.21,0.2012,0.21,370.0
2024-09-24,0.21,0.21,0.21,0.21,35.0
2024-09-25,0.2001,0.2001,0.2,0.2,728.0
2024-09-26,0.202,0.202,0.202,0.202,623.0
2024-09-27,0.202,0.202,0.202,0.202,50.0
2024-09-30,0.1525,0.2079,0.1525,0.2079,790.0
2024-10-01,0.2079,0.2079,0.2079,0.2079,1421.0
2024-10-02,0.2079,0.2079,0.2079,0.2079,35.0
2024-10-03,0.2079,0.2079,0.2079,0.2079,0.0
2024-10-04,0.2079,0.2079,0.2079,0.2079,115.0
2024-10-07,0.1813,0.1813,0.1813,0.1813,782.0
2024-10-08,0.21,0.21,0.1801,0.1801,1602.0
2024-10-09,0.1801,0.1801,0.1801,0.1801,44.0
2024-10-10,0.18,0.18,0.1776,0.1776,1258.0
2024-10-11,0.191,0.21,0.191,0.21,3907.0
2024-10-14,0.21,0.21,0.21,0.21,141.0
2024-10-15,0.2,0.2,0.2,0.2,550.0
2024-10-16,0.2,0.2,0.2,0.2,876.0
2024-10-17,0.2,0.2,0.2,0.2,831.0
2024-10-18,0.21,0.24,0.2099,0.21,5922.0
2024-10-21,0.154,0.24,0.1525,0.24,2005.0
2024-10-22,0.1872,0.1872,0.1872,0.1872,236.0
2024-10-23,0.1872,0.1872,0.1872,0.1872,574.0
2024-10-24,0.1872,0.1872,0.1872,0.1872,795.0
2024-10-25,0.1873,0.1873,0.1873,0.1873,1956.0
2024-10-28,0.1873,0.1873,0.1873,0.1873,2167.0
2024-10-29,0.2362,0.2362,0.2362,0.2362,1515.0
2024-10-30,0.2362,0.2362,0.2362,0.2362,1348.0
2024-10-31,0.1636,0.1636,0.1636,0.1636,1458.0
2024-11-01,0.1651,0.1651,0.1354,0.1488,21577.0
2024-11-04,0.15,0.15,0.1412,0.15,10238.0
2024-11-05,0.15,0.15,0.15,0.15,391.0
2024-11-06,0.145,0.15,0.1403,0.1403,11862.0
2024-11-07,0.15,0.15,0.1325,0.1426,12546.0
2024-11-08,0.18,0.1899,0.1525,0.1899,4276.0
2024-11-11,0.189,0.189,0.1716,0.1766,7259.0
2024-11-12,0.1693,0.1892,0.1325,0.1848,16171.0
2024-11-13,0.1842,0.1842,0.18,0.183,2974.0
2024-11-14,0.183,0.183,0.183,0.183,958.0
2024-11-15,0.183,0.183,0.183,0.183,410.0
2024-11-18,0.1719,0.1746,0.15,0.17,13118.0
2024-11-19,0.165,0.1782,0.165,0.1755,831.0
2024-11-20,0.1751,0.1751,0.1751,0.1751,147.0
2024-11-21,0.1485,0.1751,0.1485,0.169,3940.0
2024-11-22,0.1782,0.18,0.1501,0.165,6047.0
2024-11-25,0.17,0.18,0.17,0.179,4070.0
2024-11-26,0.18,0.18,0.1663,0.18,7843.0
2024-11-27,0.18,0.18,0.165,0.165,18344.0
2024-11-29,0.1788,0.18,0.1788,0.18,1561.0
2024-12-02,0.18,0.18,0.16,0.16,6326.0
2024-12-03,0.16,0.16,0.16,0.16,70.0
2024-12-04,0.1485,0.1485,0.1485,0.1485,2260.0
2024-12-05,0.18,0.18,0.15,0.15,4102.0
2024-12-06,0.165,0.1771,0.165,0.1771,2130.0
2024-12-09,0.17,0.17,0.16,0.16,3064.0
2024-12-10,0.16,0.16,0.1515,0.1515,4714.0
2024-12-11,0.1525,0.154,0.1375,0.1375,2307.0
2024-12-12,0.14,0.15,0.1101,0.14,30309.0
2024-12-13,0.14,0.14,0.14,0.14,0.0
2024-12-16,0.14,0.14,0.14,0.14,185.0
2024-12-17,0.15,0.15,0.1314,0.14,8948.0
2024-12-18,0.1733,0.175,0.1289,0.13,9337.0
2024-12-19,0.1402,0.175,0.131,0.131,28620.0
2024-12-20,0.14,0.1749,0.131,0.14,5904.0
2024-12-23,0.152,0.16,0.13,0.14,5761.0
2024-12-24,0.13,0.15,0.13,0.1386,1936.0
2024-12-26,0.14,0.19,0.13,0.1486,171563.0
2024-12-27,0.2,0.3475,0.2,0.2628,558637.0
2024-12-30,0.28,0.28,0.2208,0.2305,168577.0
2024-12-31,0.24,0.28,0.2,0.21,121006.0
2025-01-02,0.22,0.28,0.22,0.252,170359.0
2025-01-03,0.28,0.55,0.26,0.3825,428943.0
2025-01-06,0.77,0.9875,0.55,0.9324,1517192.0
2025-01-07,1.2,1.26,0.7211,0.84,1232373.0
2025-01-08,0.9,0.94,0.62,0.8501,348162.0
2025-01-10,0.91,0.92,0.8,0.83,286653.0
2025-01-13,0.81,0.93,0.61,0.695,254262.0
2025-01-14,0.72,0.7899,0.6005,0.64,125561.0
2025-01-15,0.7305,0.7644,0.6752,0.7,169690.0
2025-01-16,0.681,0.7191,0.641,0.6411,69251.0
2025-01-17,0.66,0.7,0.595,0.595,38962.0
2025-01-21,0.63,0.698,0.63,0.64,64212.0
2025-01-22,0.6595,0.7199,0.65,0.65,91831.0
2025-01-23,0.6004,0.6519,0.6004,0.6102,32510.0
2025-01-24,0.6212,0.778,0.62,0.625,209757.0
2025-01-27,0.6197,0.625,0.4412,0.5241,87111.0
2025-01-28,0.485,0.58,0.48,0.5101,19951.0
2025-01-29,0.53,0.5902,0.52,0.52,12765.0
2025-01-30,0.5549,0.5798,0.45,0.53,37722.0
2025-01-31,0.5499,0.5698,0.5,0.5202,55007.0
2025-02-03,0.6727,0.6727,0.4899,0.52,40831.0
2025-02-04,0.5187,0.5332,0.4325,0.4953,51718.0
2025-02-05,0.491,0.496,0.45,0.4899,5330.0
2025-02-06,0.59,0.6039,0.495,0.5692,54736.0
2025-02-07,0.57,0.6099,0.56,0.5601,29497.0
2025-02-10,0.6219,0.6966,0.6,0.6,51541.0
2025-02-11,0.61,0.67,0.55,0.55,15736.0
2025-02-12,0.595,0.6387,0.51,0.55,52107.0
2025-02-13,0.54,0.58,0.5231,0.56,74720.0
2025-02-14,0.57,0.6051,0.51,0.5127,25122.0
2025-02-18,0.523,0.6,0.523,0.5231,42353.0
2025-02-19,0.5001,0.53,0.5,0.51,12701.0
2025-02-20,0.4855,0.51,0.45,0.49,15638.0
2025-02-21,0.54,0.54,0.45,0.4985,34975.0
2025-02-24,0.575,0.575,0.3857,0.3937,51391.0
2025-02-25,0.39,0.397,0.31,0.385,41543.0
2025-02-26,0.3534,0.397,0.3101,0.397,12564.0
2025-02-27,0.3502,0.4179,0.35,0.4179,15461.0
2025-02-28,0.35,0.4275,0.3,0.365,65076.0
2025-03-03,0.3313,0.3936,0.313,0.3399,13640.0
2025-03-04,0.3399,0.3725,0.312,0.32,29055.0
2025-03-05,0.3,0.3,0.25,0.26,75934.0
2025-03-06,0.2575,0.29,0.25,0.25,37065.0
2025-03-07,0.25,0.275,0.2175,0.2461,38418.0
2025-03-10,0.24,0.26,0.1525,0.1747,46485.0
2025-03-11,0.1625,0.2,0.1625,0.1893,8728.0
2025-03-12,0.1792,0.2849,0.1792,0.1951,48045.0
2025-03-13,0.2212,0.235,0.16,0.22,25589.0
2025-03-14,0.2,0.285,0.2,0.2606,9144.0
2025-03-17,0.31,0.31,0.2034,0.2363,25030.0
2025-03-18,0.3483,0.355,0.24,0.24,31726.0
2025-03-19,0.36,0.365,0.2434,0.2455,21438.0
2025-03-20,0.2572,0.2881,0.2225,0.237,34876.0
2025-03-21,0.2225,0.295,0.2225,0.2771,11516.0
2025-03-24,0.2771,0.2775,0.232,0.2775,5611.0
2025-03-25,0.2774,0.2774,0.2322,0.2534,1819.0
2025-03-26,0.2322,0.26,0.2,0.2,35052.0
2025-03-27,0.2575,0.2575,0.2062,0.2569,2234.0
2025-03-28,0.25,0.25,0.18,0.23,16611.0
2025-03-31,0.24,0.24,0.1656,0.205,26113.0
2025-04-01,0.22,0.2275,0.2,0.2,7194.0
2025-04-02,0.2141,0.2324,0.2,0.22,16902.0
2025-04-03,0.17,0.2,0.17,0.1861,15430.0
2025-04-04,0.19,0.22,0.19,0.2175,32284.0
2025-04-07,0.22,0.23,0.2025,0.215,5619.0
2025-04-08,0.2344,0.24,0.2044,0.21,11104.0
2025-04-09,0.254,0.254,0.19,0.1987,26910.0
2025-04-10,0.2475,0.2475,0.2475,0.2475,886.0
2025-04-11,0.2,0.2298,0.1901,0.2001,6621.0
2025-04-14,0.25,0.25,0.207,0.25,6363.0
2025-04-15,0.2525,0.27,0.2202,0.23,9777.0
2025-04-16,0.2144,0.2144,0.2,0.205,5922.0
2025-04-17,0.2022,0.2119,0.2022,0.2119,510.0
2025-04-21,0.24,0.24,0.18,0.18,9485.0
2025-04-22,0.22,0.22,0.18,0.21,25539.0
2025-04-23,0.2171,0.25,0.217,0.24,8502.0
2025-04-24,0.24,0.3,0.2399,0.3,22651.0
2025-04-25,0.22,0.26,0.22,0.2537,8083.0
2025-04-28,0.2996,0.3339,0.2326,0.3339,6314.0
2025-04-29,0.3339,0.351,0.2409,0.2699,40564.0
2025-04-30,0.23,0.28,0.23,0.25,10913.0
2025-05-01,0.23,0.286,0.2175,0.286,9350.0
2025-05-02,0.26,0.27,0.26,0.27,812.0
2025-05-05,0.2285,0.2333,0.2285,0.2333,3079.0
2025-05-06,0.2598,0.26,0.2001,0.2001,20746.0
2025-05-07,0.1925,0.242,0.1825,0.242,7238.0
2025-05-08,0.2,0.248,0.1875,0.2228,12820.0
2025-05-09,0.2247,0.25,0.2,0.2363,2052.0
2025-05-12,0.26,0.26,0.2025,0.2499,26837.0
2025-05-13,0.25,0.25,0.2304,0.25,8971.0
2025-05-14,0.2403,0.25,0.2306,0.2306,7473.0
2025-05-15,0.2306,0.2306,0.2306,0.2306,2745.0
2025-05-16,0.2269,0.3,0.2268,0.29,26890.0
2025-05-19,0.27,0.344,0.27,0.344,7807.0
2025-05-20,0.23,0.291,0.2001,0.22,96935.0
2025-05-21,0.239,0.239,0.21,0.21,16993.0
2025-05-22,0.256,0.256,0.2,0.2308,11825.0
2025-05-23,0.2241,0.26,0.2062,0.26,7294.0
2025-05-27,0.26,0.27,0.24,0.27,8803.0
2025-05-28,0.2376,0.2693,0.2338,0.2693,13039.0
2025-05-29,0.251,0.2694,0.205,0.2498,32251.0
2025-05-30,0.24,0.24,0.2112,0.2387,24220.0
2025-06-02,0.2386,0.252,0.2194,0.252,19786.0
2025-06-03,0.258,0.26,0.2251,0.2388,25849.0
2025-06-04,0.24,0.24,0.2203,0.2381,12151.0
2025-06-05,0.2279,0.2357,0.213,0.234,33317.0
2025-06-06,0.23,0.23,0.2011,0.2146,45709.0
2025-06-09,0.2268,0.26,0.21,0.26,25894.0
2025-06-10,0.26,0.27,0.2152,0.2152,19452.0
2025-06-11,0.226,0.2399,0.225,0.225,6728.0
2025-06-12,0.25,0.26,0.225,0.235,14564.0
2025-06-13,0.249,0.25,0.2121,0.2352,29211.0
2025-06-16,0.2166,0.2348,0.2132,0.2158,19975.0
2025-06-17,0.23,0.23,0.21,0.229,10010.0
2025-06-18,0.2143,0.225,0.2001,0.2003,12361.0
2025-06-20,0.2002,0.2198,0.2001,0.2006,41404.0
2025-06-23,0.2001,0.2079,0.2,0.2001,10141.0
2025-06-24,0.2185,0.2185,0.2,0.2136,5123.0
2025-06-25,0.215,0.22,0.21,0.2101,43724.0
2025-06-26,0.22,0.25,0.2125,0.2433,34555.0
2025-06-27,0.26,0.26,0.25,0.25,16157.0
2025-06-30,0.25,0.31,0.24,0.31,26693.0
2025-07-01,0.3362,0.3362,0.26,0.26,6231.0
2025-07-02,0.2598,0.27,0.2592,0.2592,1308.0
2025-07-03,0.2453,0.2453,0.2453,0.2453,619.0
2025-07-07,0.2423,0.265,0.2423,0.265,2066.0
2025-07-08,0.25,0.2607,0.2323,0.2324,4623.0
2025-07-09,0.23,0.235,0.2101,0.2263,6900.0
2025-07-10,0.225,0.235,0.206,0.22,7500.0
2025-07-11,0.22,0.25,0.22,0.22,10203.0
2025-07-14,0.2116,0.255,0.2115,0.244,7761.0
2025-07-15,0.25,0.27,0.2151,0.2218,9192.0
2025-07-16,0.221,0.2261,0.21,0.2101,7400.0
2025-07-17,0.2259,0.2397,0.212,0.2301,13648.0
2025-07-18,0.23,0.2394,0.23,0.2349,5397.0
2025-07-21,0.23,0.2301,0.2,0.2025,36749.0
2025-07-22,0.2124,0.2198,0.2051,0.2197,2465.0
2025-07-23,0.2098,0.225,0.2001,0.21,6782.0
2025-07-24,0.225,0.24,0.2,0.2,8588.0
2025-07-25,0.233,0.2653,0.233,0.26,27625.0
2025-07-28,0.25,0.2563,0.233,0.2331,10047.0
