date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-02-07,0.2115,0.38,-0.8631241931049242,-0.5012227564326494,-0.8631241931049242,inf,-0.5859462542340987,0.36214999999999997,0.35966,0.3309433333333333,1,7,2,0.34651443843729657,0.3527405769375663,24.28126082438517,-0.0021919977364240895,0.004585538388007813,0.45124322990592314,0.2680767700940768,0.1571478762879503,0.12072934853851308,0.14921106989443506,94371.0,-3.235526856875304,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,76.0,-0.060340489070301956,-0.5781578947368421,0.8497213069778657,3.0597344016548473,1.9165189930784694,-0.4841463414634146,-0.45769230769230773,-2.094998625594093,0.3304964539007092,0.0
2023-02-08,0.32,0.2115,0.3238268952576215,0.5703559689485308,0.3238268952576215,0.6957541259870853,0.4140959973074397,0.36014999999999997,0.35516000000000003,0.33294,2,8,2,0.34169363144869713,0.3506282816512717,47.3614425881729,-0.004293196984498648,0.0028097913135065205,0.44515926081568463,0.26516073918431543,0.23369249169161277,0.16959133831915674,0.17359005502093375,98596.0,-0.7813397506009854,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,74.0,-0.023067691456701143,0.047754137115839236,2.0206229139251306,5.413329583783036,2.692179034218645,-0.2195121951219512,-0.2195121951219512,0.5088863773823389,0.5800000000000001,0.0
2023-02-09,0.2349,0.32,-0.3282032698574203,-0.5501445735714459,-0.3282032698574203,-0.6507453695184692,-0.3091611041289052,0.34863999999999995,0.34640499999999996,0.33148999999999995,3,9,2,0.322276607548934,0.3431619408995768,38.64128083080917,-0.012679114378465917,-0.00028798982488796674,0.44734417866455484,0.2454658213354451,0.25039874685448804,0.1798557560259795,0.18099733627909378,96392.0,-2.2093502537911047,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,-0.037977770782414835,-0.5012500000000001,0.7431069772589564,5.739053171438054,2.8551216138494904,-0.38184210526315787,-0.42707317073170725,0.8016398319075886,0.3205619412515964,0.0
2023-02-10,0.2542,0.2349,0.66454656572673,0.5026183450727544,0.3701798322646267,0.8227575566535625,0.0789614670904865,0.33906000000000003,0.34136500000000003,0.33052000000000004,4,10,2,0.3098990425400369,0.3374224608415396,41.08849189862899,-0.01756518510731825,-0.0037434288813740233,0.450250517378291,0.23247948262170903,0.25209861875903866,0.17859070596221208,0.1814758240850333,101410.0,-1.6010393686640745,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,-0.02111810542748025,0.3205619412515963,2.009791539874345,5.803750642591787,2.8350395666608406,-0.3310526315789474,-0.28394366197183096,0.5649586536300003,0.6184107002360346,0.0
2023-02-13,0.262,0.2542,0.2767423741929146,0.052181388197731327,0.11975234391308659,-0.19596542815758622,0.030223145005743246,0.32426,0.33862000000000003,0.33158666666666664,0,13,2,0.30119012571457565,0.3325564956259564,42.027800490596896,-0.020570907927845605,-0.00710892469066834,0.45274443070706555,0.22449556929293452,0.24520008712341906,0.17691116425409825,0.17750819759373415,105535.0,-1.3427449236819091,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,-0.02936970533214403,0.6093627065302913,1.3817332339655082,5.815434220476493,2.8083776686034616,-0.31052631578947365,-0.17324076995897764,0.4789890020767801,0.567175572519084,0.0
2023-02-14,0.3413,0.262,-0.9369125653198457,-0.01106070020170779,-0.48617982655916275,0.3303931905448308,0.2644173521515645,0.31738999999999995,0.33768499999999996,0.33463333333333334,1,14,2,0.30848283013010735,0.3331205926823463,50.11433597185576,-0.016365466742471357,-0.008960233101028944,0.4513774989425017,0.22399250105749824,0.2652130018073069,0.18698444368211095,0.18457681977358756,111275.0,0.0635925858543802,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,-0.018915276759657252,-0.38816793893129775,1.8533246849896678,4.664736784905603,2.968286022123769,0.6137115839243499,-0.05194444444444446,-0.07283627441469939,0.716085555230003,0.0
2023-02-15,0.325,0.3413,0.5584565742873995,-0.21907374240390765,0.0018709079358116025,-0.10439311691739067,-0.04893667358292387,0.30889,0.335935,0.3366766666666667,2,15,2,0.31148595192463324,0.33259668347703364,47.825330549756444,-0.014184389269685571,-0.010005064334760269,0.4492581295200226,0.22261187047997738,0.2659341383182612,0.18748452187116973,0.18498147043892538,106104.0,-0.1929879636454606,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.01388798343387798,-0.1790213888075007,1.4193152439474974,3.274850614409298,2.9762245172697916,0.015625,-0.09722222222222221,-0.04972515320767257,0.5061538461538462,0.0
2023-02-16,0.26,0.325,0.37992155064991884,0.23160000222308796,0.22202142664063906,-0.2934357166657853,-0.2231435513142097,0.29689,0.33194,0.33725,3,16,2,0.3021248697565181,0.3279130264785154,42.96655204751485,-0.01749910761129575,-0.011503872990067367,0.4502004867943787,0.21367951320562134,0.2732556687925933,0.1929293390504624,0.188563537819739,102248.0,-1.216636290785496,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,-0.030488118866881866,0.2606153846153846,0.7807476550379636,2.926626048452288,3.0626583104135148,0.10685398041719885,-0.23506913798175932,0.42083946115094967,0.805,0.0
2023-02-17,0.3038,0.26,-0.077888979470399,-0.07604371731506883,0.4038003832356116,-1.1590100171396496,0.15568795914614472,0.28927,0.33013499999999996,0.3381166666666667,4,17,2,0.3024294388916966,0.32635734735086924,41.48492623476588,-0.01640267203721485,-0.012483632799496864,0.44898445408727555,0.21128554591272436,0.27859224821465794,0.19634813677663676,0.18917095874167958,103458.0,-0.44316568725105243,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,69.0,-0.019070496207114426,0.4576923076923077,-0.36946334818418164,3.0771852480128357,3.1169300418112575,0.19512195121951237,-0.10620770814945568,0.04926344519549078,0.26201448321263987,0.0
2023-02-21,0.3,0.3038,-0.23375373042622535,-0.23559899258155564,-0.0003332777901203771,-0.6590252674906882,-0.01258711550547148,0.28127,0.328135,0.33948,1,21,2,0.3019877227295699,0.3246568733282325,41.23366273509723,-0.01565985018245386,-0.013118876276088263,0.44762995959421215,0.2086400404057879,0.27869008502926323,0.19641394077834606,0.1885637544336814,102832.0,-0.4708985231769186,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.011584734903404394,-0.012508229098090932,-0.6232809392424656,3.110085949385336,3.117974647954032,0.1450381679389312,-0.11764705882352955,0.25474445913750116,0.0,0.0
2023-02-22,0.2601,0.3,-0.17039298592868077,-0.1427163022015952,-0.17039298592868077,-0.4038689385753422,-0.1427163022015952,0.28613,0.32414,0.33514999999999995,2,22,2,0.2943717731423754,0.3204919137586691,38.76817023827364,-0.018082313399578942,-0.014111563700786398,0.4472524842957652,0.20102751570423477,0.2362995352164017,0.19910149435796315,0.16688675890355475,102414.0,-1.0403494067449797,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,-0.03169554918404004,-0.15666666666666662,-0.7183335935329652,2.2224048189554795,3.160638238395001,-0.23791385877527105,-0.2350000000000001,0.8118493775954718,0.027297193387158768,0.0
