date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2018-11-28,5.35,5.38,0.0005609049413204573,-0.0055918132657779415,0.0005609049413204573,0.5476592511699014,-0.0055918132657779415,5.297,5.125850000000001,5.070233333333333,2,28,11,5.29301318044225,5.185223105495444,66.66666666666661,0.08380790422405138,0.03927108261109981,5.59223690737243,4.659463092627571,0.03083637937573109,0.03246400402824976,0.034100800543321486,1652601.0,0.9612190928035887,0,0,-1,0,0,23.0,0.0035348113538222078,-0.005576208178438708,-0.2981482730614353,0.12904094688298612,0.5153500873208877,0.005639097744360777,0.20224719101123578,1.7496618184977146,0.0,0.0
2018-11-29,5.3499,5.35,-1.8691763474902817e-05,-1.8691763474902817e-05,-1.8691763474902817e-05,-4.440295542797857,-1.8691763474902817e-05,5.335990000000001,5.168845,5.076896666666666,3,29,11,5.303356238543659,5.195847421269932,66.66049439866674,0.08413589937961063,0.048244045964801974,5.536519435365107,4.8011705646348934,0.02899121347707706,0.03253721781154439,0.03410083526095665,1652576.0,0.9848658627582262,0,0,-1,0,0,23.0,0.003753847525603346,-1.869158878500317e-05,-0.5194261706665357,0.04163773480165128,0.5165123200997263,-0.00927777777777783,0.19151447661469923,-0.8889584775517455,0.0,0.0
2018-11-30,5.32,5.3499,1.869176347495983e-05,1.869176347495983e-05,-0.026498013379164638,4.415461410760119,-0.005604565790887165,5.33199,5.1858450000000005,5.08623,4,30,11,5.306382376990266,5.20385726505897,64.86486486486486,0.08104887678775974,0.05480501212939353,5.548156796370849,4.823533203629152,0.013829922667543815,0.022603294777852563,0.03385172598134581,1650508.0,0.7405499977852448,0,0,-1,0,0,22.0,0.001433145465457313,1.869193816702498e-05,-0.17113909943174782,0.04470306559733498,0.358816180757297,-0.014814814814814836,0.06827309236947787,0.3089696012972993,0.02631578947368415,0.0
2018-12-03,5.09,5.32,-0.013928326052846957,0.007448824012990695,-0.03119161247800717,0.6201916463114245,-0.04419547279112168,5.32099,5.193345000000001,5.08423,0,3,12,5.267040126628399,5.196511635055165,49.18032786885244,0.05935905707291589,0.055715821118098,5.54010541463508,4.846584585364922,0.017203992972658132,0.02481440189459855,0.03463606369943744,1646663.0,-0.5960599632386431,0,0,-1,0,0,32.0,0.0041197975333500825,-0.008270676691729414,0.06553194903567783,0.28280990795536437,0.3939164180755067,-0.05740740740740746,0.030364372469635414,-2.1429183038567063,0.06679764243614929,0.0
2018-12-04,5.35,5.09,0.023230718715160657,0.0018535686493230564,0.00985229644301164,-1.4465939382398183,0.04981873034548385,5.335990000000001,5.213995,5.0912299999999995,1,4,12,5.282123739968689,5.206414110212896,58.904109589041084,0.062429892828261835,0.05705863546013077,5.54532495464054,4.8826650453594596,0.02407506963722322,0.02713541996784033,0.035855194577639894,1647568.0,0.8209641059924804,0,0,-1,0,0,20.0,-0.00017744380861015846,0.06090373280943036,-0.3426323724773184,0.534715658704789,0.430761437737211,-0.005576208178438735,0.08365404091553552,0.667356992817166,0.056074766355140325,0.0
2018-12-06,5.37,5.35,-0.028380422729400168,0.0183491386681964,0.02877799111054853,1.6953621425242,0.003731347612858184,5.34099,5.230995,5.09923,3,6,12,5.298101241792564,5.216968038586258,65.18518518518518,0.06571980810292644,0.0587908699886899,5.557429069913048,4.904560930086952,0.023047537209788874,0.02692084537576048,0.03584890797021706,1652499.0,0.8516574267938801,0,0,-1,0,0,15.0,0.0016224212889173664,-0.018897196261682198,0.22806626579153202,0.5334156676210183,0.4273551716873125,0.0037383177570093906,0.06759443339960236,0.3969300729585305,0.046759776536312865,0.0
2018-12-07,5.63,5.37,0.02838042272940004,0.023894067674151583,0.02838042272940004,1.7364841155588675,0.04728153363082575,5.36399,5.262995,5.119563333333333,4,7,12,5.358446470557552,5.243615261903274,61.1570247933884,0.08828917410896864,0.06469053081274564,5.614473863480694,4.911516136519306,0.02730287561728523,0.02854797256832141,0.03652669721459938,1680494.0,2.088347483348216,0,0,-1,0,0,11.0,-0.004665931558681458,0.005586592178770996,2.8264407784460093,0.6287775214702512,0.453185015105234,0.05235611880595892,0.128256513026052,-0.30494657842554446,0.04138543516873884,0.0
2018-12-10,5.94,5.63,0.027398974188114347,0.14007835045160646,-0.07696104113612844,-0.8165900679780334,0.053599691222954556,5.41799,5.310495,5.150896666666667,0,10,12,5.464183475910724,5.288543309522418,77.20588235294116,0.1296949261181588,0.07769140987382828,5.7519011525099994,4.869088847490001,0.03151869031815058,0.030484506848135355,0.03762963755298228,1692866.0,2.8522710724370333,0,0,-1,0,0,9.0,-0.013552507030354533,-0.014209591474245128,0.8965734371152392,0.6744500611963942,0.48392654376366967,0.11654135338345872,0.19038076152304617,-1.2303551618084496,0.24915824915824922,0.0
2018-12-11,5.96,5.94,0.07796154146971192,-0.06043173918491792,0.17563256864315796,-0.5805866531269348,0.0033613477027047063,5.47399,5.358995,5.182563333333333,1,11,12,5.554331934836047,5.331863096004843,77.53623188405794,0.16225276685335643,0.09460368126973391,5.8611130002853145,4.856876999714686,0.03141760641809067,0.03044038401821602,0.03762490556717282,1699789.0,2.3938795249662275,0,0,-1,0,0,8.0,-0.012802287033727112,0.010101010101010034,0.22749347793645797,0.4187583989057884,0.4832261155530279,0.17092337917485279,0.19438877755511008,-0.5718186358231291,0.023489932885905986,0.0
2018-12-12,6.0,5.96,-0.12405264866997888,-0.01652930195121047,-0.11736366051918225,-1.373520595756791,0.00668898815079671,5.53599,5.403495,5.232563333333333,2,12,12,5.635362492138584,5.374968702714209,76.15384615384613,0.18910289544243408,0.11350352410427396,5.96673108390312,4.8402589160968805,0.031070504665089944,0.030246100197891593,0.03158808995596876,1701542.0,2.118134888895371,0,0,-1,0,0,10.0,-0.007893985109389707,-0.11073825503355707,-0.3846304820958591,0.4120301798009922,0.480141955518976,0.12149532710280386,0.17416829745596862,0.6345893262722964,0.1166666666666667,0.0
